885.23,517.32,836.69,500.86,782.35,454.05,878.38,488.32,881.33,517.62,832.37,537.25,801.35,580.34
884.27,517.86,836.5,500.78,781.65,454.06,877.97,488.18,880.2,518.27,832.89,537.21,801.72,580.29
883.44,518.58,836.73,500.57,781.18,454.38,878.17,489.74,879.09,518.91,833.04,537.12,801.96,580.24
881.68,519.72,836.67,500.5,780.15,454.14,877.82,490.38,875.93,520.71,833.22,537.02,802.18,580.26
880.2,523.28,836.56,500.57,779.81,454.4,876.74,490.63,874.62,521.41,833.37,536.97,802.39,580.18
878.84,524.24,836.23,500.57,779.65,454.42,876.8,491.05,872.29,521.79,833.92,536.88,802.72,580.08
877.7,525.59,835.99,500.4,779.42,454.51,876.92,491.17,872.17,523.44,834.01,536.76,802.9,579.92
876.09,527.6,835.62,500.13,778.44,454.75,874.49,491.7,869.72,525.35,834.17,536.63,803.12,579.83
874.62,528.23,835.2,500.17,778.12,454.95,873.06,492.07,867.93,526.35,834.22,536.46,803.28,579.6
873.41,528.65,835.37,499.76,777.66,455.1,870,492.94,866.69,527.2,834.4,536.14,803.39,579.19
873.16,529.4,835.12,500,777.33,455.2,869.59,491.52,867.07,529.01,834.87,536.06,803.59,579
872.58,529.83,835.17,499.47,777.01,455.57,867.14,493.12,865.78,529.4,835.08,535.97,803.62,578.83
871.43,530.44,835.92,499.7,776.6,455.88,868.36,492.94,862.13,531.34,835.14,535.88,803.62,578.59
870.73,530.74,836.23,499.19,775.84,456.41,867.75,493.65,860.82,531.78,835.28,535.83,803.63,578.34
869.85,531.37,836.03,499.22,775.26,456.89,867.65,493.9,858.05,532.18,835.5,535.7,803.58,578.07
870.9,532.49,835.56,499.2,774.89,457.17,864.89,494.9,857.28,532.95,835.65,535.56,803.55,577.97
873.63,533.86,834.74,499.93,774.51,457.16,864.69,495.97,854.12,532.93,834.98,536.23,803.45,577.86
877.21,534.5,834.5,500.54,773.94,457.52,864.49,496.44,850.39,533.26,834.23,536.29,803.33,577.81
877.44,534.65,834.44,500.98,773.44,457.55,864.69,497.16,848.44,534.55,834.52,536.17,803.22,577.74
878.89,534.64,834.49,501.67,773.34,457.82,865.31,497.99,846.24,535.03,833.72,534.78,803.13,577.72
880.39,533.96,834.49,502.28,773,457.95,862.23,497.03,844.69,533.91,832.96,535.09,803.06,577.7
881.57,533.65,835.47,502.39,772.95,458.07,861.62,497.57,843.4,534.66,833.1,537.14,803.02,577.69
882.51,534,835.93,502.56,773.12,458.31,860.83,498.88,842.22,534.88,828.25,537.27,802.97,577.68
883.07,533.68,835.72,502.07,773.13,458.56,859.61,498.24,841.6,535.83,833.1,538.05,802.95,577.66
883.15,533.52,835.47,502.62,772.92,458.64,859.34,498.05,837.92,536.46,823.26,539.51,802.93,577.68
883.29,533.04,835.5,504.66,772.45,458.69,859.09,498.06,835.78,537.32,833.1,538.23,802.93,577.62
883.94,532.61,835,504.91,772.29,458.93,859.13,498.04,834.17,537.63,833.1,538.23,802.92,577.6
883.86,531.85,834.52,504.99,772.11,459.14,859.28,498.02,833.28,537.56,833.1,538.23,802.93,577.61
884.57,531.73,834.32,503.54,772.32,459.62,859.16,498.01,832.21,537.68,833.31,538.23,802.93,577.6
884.94,531.14,834.4,503.32,771.76,459.79,859.19,498.02,830.99,537.66,834.98,538.78,802.94,577.62
885.32,531,833.62,502.52,771.1,459.67,859.23,497.97,828.98,536.94,834.98,538.78,802.95,577.64
885.36,530.43,833.21,502.02,770.71,460.11,859.2,497.96,827.8,537.23,835.4,537.14,802.98,577.66
885.7,530.2,832.8,501.86,770.31,460.25,859.25,497.92,826.85,537.3,835.19,537.14,802.99,577.7
885.98,530.28,832.89,501.76,769.46,460.26,859.17,497.94,825.98,537.32,834.98,539.14,803.02,577.72
886.38,530.65,832.66,501.59,769.04,460.4,859.15,497.83,825.05,537.23,834.98,539.14,803.01,577.77
886.6,530.18,832.36,501.86,768.74,460.44,859.13,497.76,824.85,537.46,834.98,536.96,803.02,577.8
886.34,530.22,832.01,501.55,768.06,460.57,842.91,489.18,823.26,538.63,834.98,539.14,802.98,577.87
886.19,530.15,831.55,501.9,767.54,460.35,843.63,486.44,822.9,538.4,834.77,536.78,802.96,577.93
886.62,531.09,831.38,501.98,767.46,460.63,840.48,487.49,822.35,538.38,835.61,539.33,802.87,578
886.13,531.2,830.94,502.2,767.42,460.66,839.52,486.65,822.08,538.18,804.26,543.86,802.8,578.11
886.12,531.41,830.82,503.94,766.81,460.74,839.03,488.12,822.32,536.82,804.09,543.53,802.63,578.28
886.01,531.61,830.55,504.19,766.31,460.84,837.76,488.82,822.18,536.62,803.97,542.98,802.41,578.49
886,531.02,830.65,504.18,766.26,461.03,836.12,490.07,822.06,536.16,804.1,542.2,802.21,578.79
885.76,530.94,830.39,504.65,765.8,460.95,834.82,491.03,822.07,535.54,834.35,536.41,802,579
885.98,531.05,830.27,504.63,765.11,461.3,839.03,484.12,821.96,535.19,834.35,536.41,801.76,579.18
886.44,530.93,830.39,505.1,764.62,461.36,838.06,479.9,822.07,535.9,834.35,536.41,801.45,579.49
886.42,530.77,830.27,505.48,764.28,461.72,837.09,478.21,822.1,535.53,834.35,536.41,801.16,579.81
886.5,530.5,830.53,505.42,763.6,461.85,836.37,476.74,822.25,533.78,834.35,536.41,800.91,580.05
886.65,530.24,830.72,505.69,763.14,462.14,835.76,476.4,822.22,533.35,834.35,536.41,800.59,580.19
886.72,530.03,830.41,505.34,762.66,462.22,835.24,476.18,822.67,532.63,831.01,537.51,800.21,580.33
886.23,529.6,830.57,505.57,762.41,462.48,835.05,476.16,822.74,532.15,829.13,537.51,799.95,580.54
886.05,529.38,830.57,505.77,762.19,462.54,834.86,476.07,822.96,531.57,828.29,537.87,799.58,580.79
886.3,529.52,830.52,506.14,762.29,462.69,834.55,476.04,822.98,531.55,828.08,537.87,799.15,580.87
885.83,529.41,830.92,506.42,762.16,462.59,834.13,475.9,822.6,531.71,827.66,537.87,795.25,584.07
886.23,529.3,831.07,506.57,762.22,462.67,833.88,475.84,822.9,531.33,825.57,538.05,794.64,583.95
887.21,526.79,831.63,506.52,762.54,462.75,833.88,475.84,824.47,529.87,825.57,538.05,794.13,584
886.97,526.81,831.92,506.35,762.49,462.92,834.67,473.36,825.13,529.39,824.53,538.05,793.63,583.75
887.22,526.61,832.22,506.09,762.52,463,835.01,472.27,826.45,528.81,824.53,538.05,793.25,583.67
887.18,526.28,832.48,506,761.98,462.99,835.02,471.33,826.82,528.73,824.32,538.05,792.89,583.55
887.26,525.81,832.53,505.95,761.61,463.21,835.13,470.44,827.88,528.75,823.9,538.05,792.56,583.34
887.16,524.84,832.8,505.7,761.14,463.55,835.43,469.91,828.42,528.8,823.9,538.05,792.41,583.12
886.58,524.8,833.17,505.09,760.82,464.05,834.43,469.78,830.47,526.8,823.9,538.05,792.58,582.93
886.99,524.8,833.7,504.55,760.31,464.45,833.99,469.77,830.67,525.21,823.48,538.96,792.34,582.93
887.35,524.44,832.42,503.23,760,465.13,833.67,469.86,832.03,524.15,823.27,538.96,791.94,582.9
887.68,524.27,832.04,502.82,759.42,465.78,833.07,469.81,832.93,523.51,823.06,538.96,791.8,583.02
887.6,524.32,831.8,502.34,758.93,466.2,838.79,466.83,834.04,522.46,823.06,538.96,791.49,583.05
886.42,523.76,831.83,502.24,758.77,466.29,840,464.51,834.94,521.32,822.02,538.78,791.29,582.9
885.66,523.97,831.7,502.05,758.44,466.58,839.27,463.45,837.22,519.58,821.81,538.78,790.59,582.8
884.76,524.03,831.91,501.9,758.02,467.07,838.96,462.91,838.6,518.51,821.81,538.78,790.18,582.87
883.81,524.73,831.89,502.11,757.87,467.32,838.92,462.9,839.57,518.28,820.34,538.42,789.43,582.81
883.36,524.81,831.69,501.97,757.52,467.75,838.9,463.21,840.78,517.06,819.72,537.87,789.2,582.27
883.39,524.77,831.27,502.18,757.09,468.03,839.27,463.24,843.11,516.3,819.3,537.51,788.34,582.11
882.92,524.53,830.88,501.99,756.99,468.52,838.91,463.01,844.15,515.76,818.88,537.32,787.51,581.9
883.2,524.5,831.3,501.77,756.87,468.82,838.51,463.06,845.13,515.12,818.05,537.14,786.84,581.8
883.54,523.94,831.43,501.22,756.6,469.27,837.9,462.95,845.84,515.29,818.05,536.96,785.98,581.68
883.97,523.8,831.18,500.87,756.41,469.76,837.04,462.86,846.31,515.17,817.84,536.96,785.52,581.38
883.69,523.97,830.11,499.87,756.33,470.27,836.31,462.89,847.09,514.88,817.84,536.96,784.76,581.2
883.48,524.01,830.18,499.84,756.06,471.31,836.09,462.87,847.43,514.34,816.37,536.78,784.16,580.87
882.95,523.87,830.02,499.98,756.23,472.22,836,462.97,847.89,514.06,816.37,536.6,783.57,580.44
882.43,524.11,830.03,500.16,755.74,472.68,836,462.98,847.83,513.22,815.95,535.87,782.73,580.16
882.41,523.8,829.95,500.03,755.57,473.05,836.1,463.01,847.54,512.73,815.95,535.14,782.06,580.03
882.61,524.09,829.68,500.09,755.37,473.4,836.23,463.08,847.34,511.98,815.95,535.14,781.68,579.96
882.43,524.15,829.53,499.93,755.29,473.69,838.55,461.35,846.22,510.77,815.75,534.78,780.78,579.34
883.29,523.63,829.41,499.85,754.98,474.15,839.27,460.76,845.94,509.86,815.54,534.41,779.71,578.89
882.76,523.47,829.19,499.76,754.63,474.48,839.43,460.88,845.34,509.13,815.54,534.23,778.83,578.42
883.22,522.97,829.16,499.97,754.34,474.93,839.91,461.35,844.58,508.31,815.54,534.23,778.48,578.08
883.01,522.8,829.31,499.76,754.33,475.42,840.02,461.8,844.04,507.3,815.33,534.05,777.8,577.58
883.33,522.31,829.41,500.06,754.02,475.65,840.12,461.79,843.42,506.78,815.33,534.05,776.75,576.89
883.7,522.07,829.73,500.36,754.04,476.06,840.18,461.83,843.05,505.79,815.12,534.05,776.1,576.35
884.09,521.63,830.2,501.04,754,476.15,840.38,461.89,842.41,505.27,815.12,534.05,774.93,575.77
885.04,521.19,830.14,501.08,753.93,476.62,841.06,462.06,841.37,504.79,815.12,534.05,774.38,575.38
885.29,520.52,830.36,501.05,753.86,476.99,841.84,462.38,840.77,503.88,815.12,534.05,773.53,574.82
886.26,520.1,829.83,501.33,754,477.51,842.62,463.14,838.54,503.88,814.91,533.68,772.73,574.39
887.39,519.39,829.61,501.34,754,477.88,842.95,463.52,837.65,503.22,814.91,533.68,771.98,574.25
887.87,518.62,829.06,501.18,754.12,478.29,843.06,463.53,837.15,502.32,814.91,533.68,771.18,573.65
888,518.28,828.85,500.79,754.36,478.89,843.13,463.37,836.72,501.27,814.7,533.32,770.7,572.99
887.66,517.77,828.22,500.88,754.78,479.7,843.3,463.13,835.67,495.16,814.7,533.32,770.02,572.44
888.29,517.5,827.32,501.14,754.94,480.39,840.48,461.77,834.56,493.94,814.07,532.59,769.39,571.77
889.39,517.27,826.95,500.8,755.29,481.02,843.39,464.09,833.33,492.55,814.07,532.59,768.78,571.17
890.23,516.82,826.26,500.83,755.41,481.27,840.73,462.61,829.68,491.92,814.07,532.41,768.31,570.69
891.95,517.19,826.33,500.86,755.04,481.77,841.45,463.88,829.37,491.31,813.86,532.23,767.61,570.29
891.73,516.8,826.48,500.89,755.06,482.29,841.7,463.45,828.89,490.93,813.86,532.23,766.68,569.52
891.82,516.78,826.44,501.01,754.53,482.78,842.29,463.03,828.12,490.49,812.82,532.77,766.05,568.67
891.61,516.64,827.31,501.29,754.56,483.15,842.18,462.4,827.13,490.26,812.82,532.77,765.17,568.05
891.18,516.65,827.15,502.35,754.5,483.23,842.16,461.98,825.95,489.23,812.82,532.77,764.37,567.42
891.36,516.9,827.07,503.03,754.47,483.62,842.23,461.93,824.97,487.54,812.82,532.77,763.47,566.79
891.32,516.74,829.5,503.39,755.23,484.2,842.37,461.93,824.32,487.16,812.82,532.77,762.7,566.26
891.13,516.59,830.7,503.72,755.43,484.91,842.33,461.9,823.87,485.1,812.4,533.32,762.26,565.78
889.87,515.36,831.29,504.19,755.44,485.54,845.57,465.98,823.15,483.67,811.56,533.32,761.78,565.24
889.87,515.09,831.97,504.65,755.64,486.21,850.1,470.68,822.17,483.1,811.56,533.32,761.83,564.57
890.1,515.19,831.77,504.68,755.47,487.13,846.05,465.98,820.75,481.91,811.56,533.32,761.38,564.21
890.08,515.09,829.22,504.92,755.43,487.9,846.05,465.98,819.63,480.97,811.36,533.32,761.6,563.68
890.31,514.91,829.81,504.93,755.33,488.61,846.02,465.74,818.85,479.87,811.15,533.32,761.22,563.27
891.46,515.22,831.9,504.68,755.6,489.06,846.04,465.71,817.07,478.58,811.15,533.32,761.06,562.79
891.73,514.8,832.93,504.63,755.77,489.54,846.85,466.55,815.86,477.62,811.15,533.32,761.03,562.48
891.96,514.46,833.14,504.48,755.72,490.1,848.48,468.09,814.63,476.32,811.15,533.32,761.12,562.07
891.03,511.09,833.65,504.23,755.43,490.7,848.23,467.88,813.53,475.05,811.59,541.3,761.14,561.77
891.02,510.73,833.97,503.98,755.65,491.23,848.1,467.99,812.58,473.97,812.3,541.25,761,561.28
891.05,510.21,834.63,503.51,755.96,491.73,848.48,465.98,811.83,472.95,812.55,541.36,760.78,560.84
893.09,511.58,834.73,503.17,756.62,492.53,851.14,467.46,811.58,471.37,812.91,541.33,760.61,560.46
893.52,511.3,835.1,502.76,756.63,493.05,851.14,467.46,810.81,469.35,813.15,541.45,760.96,560.13
893.59,510.97,835.28,502.48,756.65,493.38,851.14,469.15,809.63,466.69,813.08,541.26,760.69,559.72
893.63,510.39,835.67,502.43,756.46,493.72,851.14,469.17,809.05,465.74,813.62,541.49,760.51,559.38
893.69,509.8,835.94,502.2,756.38,494.07,852.83,468.51,807.95,464.52,813.78,541.36,760.37,559.11
893.59,509.46,836.28,502.08,756.38,494.64,852.83,469.15,807.71,463.73,814.08,541.71,760.25,558.86
893.5,509.06,836.3,501.83,756.82,494.92,852.83,469.36,806.8,462.94,814.45,541.8,760.23,558.28
893.81,508.46,836.69,501.73,757.12,495.4,854.29,468.94,806.63,461.77,814.95,541.83,760.28,558.21
893.34,508.36,836.88,501.63,757.33,496.19,853.56,469.57,806.34,460.73,815.1,541.64,760.37,557.85
893.52,507.56,837.07,501.5,757.24,497.56,853.84,469.99,805.89,459.52,815.32,541.55,760.33,557.6
893.92,507.1,837.2,501.44,757.38,497.78,854.05,470.83,805.61,458.2,815.13,541.74,760.39,557.49
894.28,506.46,837.47,501.53,757.62,498.28,853.56,471.25,805.07,456.66,815.23,541.82,760.48,557.38
894.47,506.05,837.65,501.79,757.53,499.14,854.1,471.79,805.57,455.5,815.22,542.11,760.67,557.23
896.85,505,837.77,501.92,757.47,499.81,849.44,471.89,805.76,454.33,814.98,542.11,760.74,557.09
896.94,504.87,837.91,502.22,757.65,500.25,849.69,474.21,805.26,453.39,826.41,608.86,760.73,557.08
898.04,503.49,837.95,502.12,757.67,500.74,848.23,475.89,805.65,452.18,814.45,542.14,760.69,556.86
898.36,502.95,837.92,502.46,757.83,501.37,849.44,475.89,805.6,451.33,814.17,541.94,760.77,556.74
899.44,502.77,837.59,502.81,758.11,502.13,849.75,476.38,805.49,450.39,814.02,542.47,760.77,556.61
899.98,502.24,837.43,503.23,757.6,503.02,849.98,476.95,805.36,448.79,814.08,542.89,760.7,556.44
900.45,501.71,837.25,503.56,758.2,503.53,849.44,474.63,805.82,447.79,814.29,543.1,760.91,556.45
900.9,501.18,837.14,503.94,758.33,503.99,849.03,474.98,805.7,446.86,814.29,543.24,760.97,556.31
901.09,500.69,837.11,504.24,758.2,504.69,849.05,475.01,806.21,446.03,814.34,543.24,761.13,556.53
901.08,500.4,837.03,504.44,758.36,505.24,849.06,474.97,807.15,445.18,814.65,543.39,761.28,556.69
900.87,500.04,837.07,504.85,758.61,505.98,849.06,474.91,807.93,444.31,814.48,543.51,761.61,556.9
901.1,499.48,837.25,504.78,759.02,506.49,849.14,474.9,809.76,443.39,814.72,543.58,762.07,557.11
900.87,499.29,837.43,504.65,759.01,506.97,849.19,474.87,810.4,442.39,815.27,543.79,762.27,557.51
900.93,498.78,837.51,504.64,759.12,507.3,850.66,474.21,810.96,441.88,815.48,543.76,762.47,558.33
901.01,498.44,837.53,504.43,759.21,507.94,851.41,474.01,811.58,441.14,816.63,545.9,762.68,559.05
901.44,497.82,837.66,504.41,759.38,508.45,851.68,473.98,812.88,440.14,817.43,545.63,763.33,559.34
901.61,497.32,837.89,504.53,759.87,509.15,851.94,473.98,813.74,439.47,817.92,545.97,763.61,559.98
901.51,497.14,838.01,504.58,759.69,509.54,852.06,473.97,814.56,438.62,817.91,545.97,763.84,560.4
902.04,496.68,837.94,504.81,760.72,509.2,852.28,473.97,815.68,437.54,818.21,546.07,764.2,561.28
901.94,496.47,837.79,505.11,760.17,510.12,852.57,473.93,816.83,436.79,818.42,546.08,764.89,561.86
901.72,496.42,837.6,505.27,760.2,510.22,852.92,473.97,818.22,436.11,818.34,546.34,764.93,562.31
901.54,495.99,837.78,505.15,760.84,510.2,852.38,474.09,819.33,435.83,817.26,544.12,765.51,562.86
901.1,495.78,837.98,504.96,760.84,510.49,852.6,474.02,820.12,435.41,819.31,546.05,766.31,563.41
901.36,495.82,837.78,505.07,760.91,510.7,853.18,473.98,820.8,434.96,818.97,546.12,766.8,564.15
900.71,495.73,837.57,505.17,761.14,510.7,853.66,474.03,821.41,434.44,818.77,546.3,767.97,564.6
900.62,495.28,837.48,505.35,761.3,510.94,853.94,474.07,822.09,433.8,818.83,546.78,768.5,564.93
900.24,494.92,837.52,505.45,761.33,511.22,853.08,474.84,822.89,433.68,819.02,547.29,769.43,565.44
899.7,494.37,837.6,505.55,761.53,511.57,852.99,474.98,823.75,433.3,819.24,547.24,769.9,566.31
899.48,494.17,837.69,505.39,761.77,512,853.08,474.99,824.34,432.77,823.85,546.56,771.01,567.4
899.61,493.84,837.62,505.5,761.89,512.39,853.29,474.99,824.89,432.35,827.62,545.78,771.83,568.24
899.34,493.43,837.59,505.49,762.16,512.73,853.64,475.04,825.52,431.32,828.91,546.34,772.72,568.94
899.05,492.86,837.71,505.53,762.33,513.1,853.94,475.2,825.85,430.56,830.01,546.78,773.48,569.39
899.06,492.46,837.74,505.47,762.4,513.39,853.95,475.2,826.37,429.81,830.96,546.9,774.23,570.06
898.63,492.21,837.81,505.43,762.73,513.73,853.98,475.29,827.06,429.47,831.75,547.11,775.61,570.74
898.61,492.04,837.76,505.35,762.89,514,853.92,475.25,827.56,428.97,832.41,547.5,776.6,571.25
898.38,491.84,837.71,505.44,763.28,514.21,853.95,475.26,828.24,428.51,832.31,547.78,777.5,571.87
898.4,491.67,837.66,505.38,763.6,514.43,853.8,475.18,828.75,428.05,833.03,547.93,778.15,572.28
898.3,491.69,837.56,505.46,764.07,514.71,853.88,475.12,829.22,427.56,833.04,548.18,778.95,572.78
898.53,491.77,837.57,505.55,764.37,514.91,853.76,475.1,829.68,427.22,832.77,548.53,779.82,573.27
898.09,491.81,837.85,505.62,764.28,514.88,853.08,474.84,830.29,427.12,832.71,548.22,780.42,573.87
898.04,491.79,838.02,505.55,764.33,515.19,852.7,474.86,830.9,427.33,832.83,547.61,781.19,574.39
897.94,491.54,838.18,505.52,764.52,515.06,852.32,474.76,831.29,427.06,833.01,547.69,782.36,574.66
897.76,491.45,838.37,505.53,764.69,515.17,852.51,474.83,831.71,426.8,833.62,547.29,783.32,575.65
897.64,490.89,838.49,505.54,764.66,515.03,852.97,474.87,831.95,426.52,833.48,546.75,784.23,576.11
897.52,490.74,838.69,505.58,764.93,515.29,852.84,474.9,832.29,425.98,833.5,546.64,784.72,576.87
897.54,490.25,838.67,505.5,765.11,515.28,852.84,474.96,832.57,425.58,832.98,546.03,786.32,577.49
896.92,490.21,838.83,505.45,765.78,514.82,852.74,474.93,832.92,425.14,832.9,545.62,787.8,578.03
897.09,489.67,838.81,505.44,765.96,515.12,852.6,474.95,832.89,424.49,832.93,545.67,789.15,578.26
896.78,489.58,838.94,505.39,766.37,515.32,852.14,474.92,833.17,423.37,834.25,545.82,790.66,578.67
896.3,489.42,839.06,505.23,766.67,515.49,852.02,474.9,833.36,423.07,834.18,545.91,791.58,578.83
896.35,489.25,839.11,505.22,766.97,515.78,851.87,474.94,833.45,422.38,833.88,546.31,793.16,579.59
895.98,489.16,839.24,505.03,767.14,516.02,853.56,474.84,833.32,421.48,834.34,546.38,794.06,580.13
895.93,489.06,839.39,504.82,767.28,516.24,854,474.98,833.58,420.72,837.48,545.99,794.82,580.41
895.79,489.04,839.44,504.72,767.64,516.43,853.43,474.92,833.54,419.95,836.95,546.06,796.13,580.76
895.6,489.17,839.6,504.52,767.87,516.53,852.91,475.01,833.89,419.48,837.29,546.05,797.17,581.43
895.48,489.23,839.59,504.41,768.03,516.5,851.92,475.04,834.07,418.99,833.79,546.53,798.51,581.59
895.46,489.38,839.77,504.28,768.14,516.67,853.56,474.84,834.21,418.74,836.98,546.32,799.49,581.97
895.32,489.49,839.86,504.02,768.24,516.77,853.76,475,834.66,418.68,837.72,546.11,800.72,582.23
895.11,489.54,839.93,504.19,768.39,516.9,853.57,475,834.67,418.32,838.02,546.81,802.3,582.84
895.1,489.57,840.05,504.24,768.67,517.02,853.29,474.97,834.83,417.83,838.62,547.56,803.83,583.24
895.1,489.65,839.97,504.22,768.91,517.12,852.99,474.97,835.01,417.31,839.5,547.43,805.19,583.65
895.64,489.58,839.99,504.24,769.07,517.21,852.97,475.04,834.79,416.44,839.84,547.68,806.8,584.07
895.54,489.47,839.88,504.35,769.41,517.32,852.11,474,834.41,415.64,839.63,550.23,808.48,584.14
895.24,489.36,839.87,504.32,769.47,517.55,851.47,473.66,834.22,415.05,841.71,547.78,809.01,584.64
894.83,489.16,839.95,504.2,769.88,517.63,851.29,473.57,834.14,414.32,842.48,547.44,810.48,585.02
894.9,489.07,840.03,504.18,770.09,517.75,851.11,473.57,834.11,413.9,842.86,547.41,812.25,585.25
894.83,489.24,839.99,503.89,770.35,517.97,851.14,473.9,833.91,413.45,842.23,545.07,814.19,585.85
894.6,489.08,840.2,503.73,770.35,517.9,851.03,473.84,833.74,413.12,843.76,543.91,815.55,586.29
894.7,489.33,840.15,503.74,770.49,518.03,851.01,473.89,833.64,412.69,844.89,543.25,817.54,586.59
894.65,489.34,839.7,503.3,770.49,517.92,850.92,473.89,833.57,412.5,845.34,543.34,818.94,586.64
894.92,489.51,839.58,503.21,770.73,517.82,850.78,473.96,833.73,412.34,846.54,543.06,820.23,586.77
894.78,489.45,839.74,503.53,770.73,517.55,850.88,474,833.76,412.37,847.27,544.08,821.88,587.04
895.22,489.72,839.69,503.34,770.9,517.38,850.8,474.01,833.9,412.35,847.74,544.11,823.42,587.02
895.19,489.69,839.77,503.4,770.77,517.26,850.77,474.02,833.9,412.5,848.09,545.13,824.83,586.91
895.48,489.92,839.61,503.21,771.19,517.07,850.73,473.99,833.92,412.58,849.26,543.94,826.15,587.23
895.69,489.93,839.7,503.14,771.02,516.96,850.68,473.89,833.95,412.74,850.76,543.24,826.8,587.46
895.87,489.99,839.42,503.29,771.36,516.85,850.75,473.96,833.83,412.31,851.37,542.9,828.44,587.6
895.62,490.09,839.51,503.12,771.36,516.56,850.69,473.88,833.68,412.1,852.51,542.09,830.48,587.61
895.07,490.36,839.33,503.34,771.52,516.64,846.3,461.77,833.63,412.04,853.12,541.73,832.05,587.36
895.22,490.43,839.37,503.25,771.58,516.51,843.39,461.98,833.37,411.49,853.19,541.16,833.89,587.43
895.11,490.46,839.32,503.23,771.68,516.37,844.12,461.35,833.28,411.11,853.68,540.67,835.92,587.8
894.98,490.24,839.14,503.33,771.74,516.31,843.94,460.93,833.1,410.83,853.65,540.79,837.84,587.57
895.01,490.17,840.26,503.58,771.95,516.22,844.36,464.51,832.7,410.44,853.82,539.76,840.04,587.19
894.86,490.07,840.26,503.46,771.97,516.16,843.39,456.71,832.5,410.52,854.57,538.9,841.76,586.99
895.03,490.06,840,503.49,772.07,516,843.04,456.97,832.36,409.61,855.04,537.28,843.11,587.29
894.81,489.98,839.79,503.49,772.13,515.95,842.96,456.92,832.22,409.12,855.56,535.74,845.01,587.33
894.86,490.32,839.44,503.58,772.24,515.62,842.88,457.1,832.19,408.67,856.47,534.4,846.73,586.8
894.88,490.38,839.28,503.7,772.31,515.39,842.92,456.97,832.02,409.26,857.37,532.72,848.33,586.83
895.2,490.9,839.22,503.57,772.2,515.2,842.87,457.09,831.96,409.34,859.32,530.2,849.74,586.38
894.91,491.11,839.16,503.64,772.19,514.94,842.92,457.01,832.02,409.3,860.9,529.34,851,586.03
895.01,491.64,839.22,503.94,771.89,514.76,842.82,457.04,832.24,409,862.28,528.59,852.65,585.65
894.95,491.86,839.35,504.02,772.15,514.77,842.83,457.05,832.5,408.72,862.74,527.87,854.48,584.76
895.15,492.01,839.29,503.96,772.04,514.52,842.88,457.21,832.71,409.01,863.14,527.15,856.07,584.48
895.26,492.33,839.39,503.84,772.24,514.53,842.88,457.02,832.54,408.61,863.96,526.74,857.6,584.57
895.03,492.43,839.35,503.81,772.03,514.46,842.91,457.19,832.38,407.38,864.13,526,859.37,584.38
894.6,492.12,839.36,503.66,772.1,514.2,842.85,457.06,832.5,406.9,864.3,525.31,861.28,584.29
894.41,492.04,839.38,503.48,772.13,514.29,842.9,457.12,832.34,406.1,864.19,525.15,862.52,583.88
894.17,491.91,839.43,503.44,772.15,514.1,842.86,457.01,832.29,405.43,863.98,524.71,864.16,583.55
893.72,491.75,839.4,503.17,772.18,514.15,842.96,456.96,832,404.75,863.95,524.95,866.14,582.88
893.41,491.7,839.39,503.24,772.22,513.92,842.94,456.95,832.1,404.34,864,524.77,867.77,582.27
892.94,491.76,839.48,503.15,772.33,513.88,842.66,452.7,831.69,404.78,863.9,524.89,869.49,581.97
892.56,491.66,839.37,503.23,772.31,513.58,842.98,452.63,832.09,403.94,864.15,523.98,870.88,582.01
892.44,491.61,839.45,503.09,772.26,513.65,843.06,452.65,832.26,403.7,864.32,524.29,872.01,581.44
891.99,491.58,839.56,503.14,772.42,513.46,843,452.79,832.46,403.65,864.52,523.8,873.52,581.26
891.7,491.89,839.67,502.83,772.59,513.47,843.08,452.73,832.58,403.6,864.74,523.69,875.17,581.62
891.82,492.04,839.74,503.07,772.6,513.3,843.04,452.4,832.85,403.59,865.08,523.16,876.55,580.81
891.76,492.23,839.78,503.01,772.57,513.25,843.08,452.05,833.02,403.91,865.59,522.94,877.82,579.43
891.89,492.08,839.87,503.26,772.63,513.14,843.15,452.06,833.48,404.25,865.89,522.28,879.03,578.55
891.66,492.37,839.82,503.34,772.44,512.98,843.27,451.9,833.87,404.39,866.35,521.89,879.75,578.31
891.88,492.2,839.81,503.24,772.58,512.98,843.22,451.69,834.18,404.53,866.43,521.68,881.08,577.53
891.61,492.2,839.95,503.17,772.52,512.87,843.22,451.12,834.24,404.53,866.45,521.49,882.25,576.7
891.77,491.8,839.97,503.11,772.68,512.88,843.28,451.03,834.23,404.48,866.55,521.28,883.4,576.25
891.75,491.87,840.24,502.97,772.7,512.76,843.28,450.94,834.33,404.33,866.49,521.19,884.27,575.46
891.67,491.45,840.2,502.88,772.72,512.17,843.43,450.92,834.23,404.16,866.88,520.84,885.43,574.29
892.04,491.17,840.32,502.88,772.82,512.12,843.83,451.04,834.03,403.75,867.33,521.01,886.36,574.27
891.49,491.1,840.3,502.8,773.17,512.19,843.78,450.83,834.11,403.82,867.53,520.72,887.4,573.9
892.25,490.83,840.34,502.82,773.28,512.11,843.89,450.83,834.21,404.02,867.64,520.24,888.47,573.39
892.02,490.85,840.17,502.8,773.43,512.12,843.84,450.58,834.47,404.5,867.74,520.19,889.35,572.77
892.39,490.98,840.39,503.24,773.61,512.07,843.89,450.17,834.86,404.75,868.05,519.98,890.21,571.9
